"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"2084",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1998",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122709075"">http://data.gbif.org/ws/rest/occurrence/get/122709075</a>","NED1998827-5-11-1",-62.4395,43.35925,TRUE
"2085",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1992",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122707489"">http://data.gbif.org/ws/rest/occurrence/get/122707489</a>","NED1992173-90-11-1",-62.43484,43.253,TRUE
"2086",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1983",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122703791"">http://data.gbif.org/ws/rest/occurrence/get/122703791</a>","NED1983012-7-11-1",-62.43333,43.33333,TRUE
"2087",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122713301"">http://data.gbif.org/ws/rest/occurrence/get/122713301</a>","NED2005050-63-11-1",-62.43034,43.59242,TRUE
"2088",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18269984"">http://data.gbif.org/ws/rest/occurrence/get/18269984</a>","18547.HADDOK",-62.43,43.55,TRUE
"2089",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122713298"">http://data.gbif.org/ws/rest/occurrence/get/122713298</a>","NED2005050-62-11-1",-62.42567,43.60392,TRUE
"2090",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273180"">http://data.gbif.org/ws/rest/occurrence/get/18273180</a>","20314.HADDOK",-62.42,43.92,TRUE
"2091",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270278"">http://data.gbif.org/ws/rest/occurrence/get/18270278</a>","18957.HADDOK",-62.42,43.45,TRUE
"2092",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122713071"">http://data.gbif.org/ws/rest/occurrence/get/122713071</a>","NED2005034-116-11-1",-62.41892,43.4125,TRUE
"2093",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1989",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706335"">http://data.gbif.org/ws/rest/occurrence/get/122706335</a>","NED1989123-100-11-1",-62.41667,43.61667,TRUE
"2094",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2001",NA,"460","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710856"">http://data.gbif.org/ws/rest/occurrence/get/122710856</a>","NED2001037-1-11-1",-62.41367,44.40892,TRUE
"2095",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2006",NA,"410","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714480"">http://data.gbif.org/ws/rest/occurrence/get/122714480</a>","TEL2006615-26-11-1",-62.40908,43.43675,TRUE
"2096",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122713327"">http://data.gbif.org/ws/rest/occurrence/get/122713327</a>","NED2005050-72-11-1",-62.40217,43.42542,TRUE
"2097",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18265900"">http://data.gbif.org/ws/rest/occurrence/get/18265900</a>","16189.HADDOK",-62.4,43.38,TRUE
"2098",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500233"">http://data.gbif.org/ws/rest/occurrence/get/17500233</a>","162352",-62.3981,43.6361,TRUE
"2099",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500315"">http://data.gbif.org/ws/rest/occurrence/get/17500315</a>","163656",-62.3933,44.5469,TRUE
"2100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Emerald Bank","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17650293"">http://data.gbif.org/ws/rest/occurrence/get/17650293</a>","CH-71735",-62.39,43.6,TRUE
"2101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1980","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143344"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143344</a>","ARC 164788",-62.3869,43.3983,TRUE
"2102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500461"">http://data.gbif.org/ws/rest/occurrence/get/17500461</a>","165553",-62.3844,43.8828,TRUE
"2103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1973",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122700102"">http://data.gbif.org/ws/rest/occurrence/get/122700102</a>","ATC1973213-21-11-1",-62.38333,43.63333,TRUE
"2104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1980","DFO R/V Brandel",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143021"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143021</a>","ARC 148083",-62.3833,43.6333,TRUE
"2105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18281006"">http://data.gbif.org/ws/rest/occurrence/get/18281006</a>","34788.HADDOK",-62.38,49.65,TRUE
"2106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18267229"">http://data.gbif.org/ws/rest/occurrence/get/18267229</a>","17349.HADDOK",-62.38,43.28,TRUE
"2107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2002",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122711168"">http://data.gbif.org/ws/rest/occurrence/get/122711168</a>","NED2002062-11-11-1",-62.37542,43.43908,TRUE
"2108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18269542"">http://data.gbif.org/ws/rest/occurrence/get/18269542</a>","17879.HADDOK",-62.37,43.97,TRUE
"2109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264982"">http://data.gbif.org/ws/rest/occurrence/get/18264982</a>","15488.HADDOK",-62.37,43.4,TRUE
"2110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980","DFO R/V Lady Hammond","unspecified","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142009"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142009</a>","ARC 9010108",-62.3697,43.4222,TRUE
"2111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1986",NA,"462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122705655"">http://data.gbif.org/ws/rest/occurrence/get/122705655</a>","NED1986065-75-11-1",-62.36667,43.68333,TRUE
"2112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1988",NA,"410","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706079"">http://data.gbif.org/ws/rest/occurrence/get/122706079</a>","NED1988098-15-11-1",-62.36667,43,TRUE
"2113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17499638"">http://data.gbif.org/ws/rest/occurrence/get/17499638</a>","120814",-62.3628,43.4044,TRUE
"2114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500323"">http://data.gbif.org/ws/rest/occurrence/get/17500323</a>","163848",-62.3622,43.4122,TRUE
"2115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714366"">http://data.gbif.org/ws/rest/occurrence/get/122714366</a>","TEL2005633-115-11-1",-62.35725,43.323,TRUE
"2116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.460","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270802"">http://data.gbif.org/ws/rest/occurrence/get/18270802</a>","19693.HADDOK",-62.35,44.52,TRUE
"2117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1981",NA,"462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122701394"">http://data.gbif.org/ws/rest/occurrence/get/122701394</a>","ATC1981322-2-11-1",-62.35,44.23333,TRUE
"2118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1982",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122703507"">http://data.gbif.org/ws/rest/occurrence/get/122703507</a>","HAM1982085-9-11-1",-62.35,43.4,TRUE
"2119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18265872"">http://data.gbif.org/ws/rest/occurrence/get/18265872</a>","16171.HADDOK",-62.35,43.08,TRUE
"2120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1996",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708738"">http://data.gbif.org/ws/rest/occurrence/get/122708738</a>","NED1996247-8-11-1",-62.34675,43.34384,TRUE
"2121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500537"">http://data.gbif.org/ws/rest/occurrence/get/17500537</a>","168177",-62.3369,43.6694,TRUE
"2122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1989",NA,"410","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706328"">http://data.gbif.org/ws/rest/occurrence/get/122706328</a>","NED1989117-78-11-1",-62.33333,43.11667,TRUE
"2123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273861"">http://data.gbif.org/ws/rest/occurrence/get/18273861</a>","21450.HADDOK",-62.33,43.48,TRUE
"2124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17499872"">http://data.gbif.org/ws/rest/occurrence/get/17499872</a>","144655",-62.3286,43.8308,TRUE
"2125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18265638"">http://data.gbif.org/ws/rest/occurrence/get/18265638</a>","15903.HADDOK",-62.32,44.3,TRUE
"2126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1971",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122699790"">http://data.gbif.org/ws/rest/occurrence/get/122699790</a>","ATC1971189-7-11-1",-62.31667,43.41667,TRUE
"2127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2002",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122711095"">http://data.gbif.org/ws/rest/occurrence/get/122711095</a>","NED2002037-6-11-1",-62.30567,43.48192,TRUE
"2128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1987",NA,"406","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122705874"">http://data.gbif.org/ws/rest/occurrence/get/122705874</a>","NED1987078-94-11-1",-62.3,44.03333,TRUE
"2129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1979",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122701688"">http://data.gbif.org/ws/rest/occurrence/get/122701688</a>","HAM1979027-18-11-1",-62.3,43.01667,TRUE
"2130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1972",NA,"463","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122699878"">http://data.gbif.org/ws/rest/occurrence/get/122699878</a>","ATC1972200-5-11-1",-62.28333,43.46667,TRUE
"2131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18266900"">http://data.gbif.org/ws/rest/occurrence/get/18266900</a>","17073.HADDOK",-62.28,43.08,TRUE
"2132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18267079"">http://data.gbif.org/ws/rest/occurrence/get/18267079</a>","17195.HADDOK",-62.27,44.1,TRUE
"2133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1978","DFO R/V Canso Condor",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143493"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143493</a>","ARC 113492",-62.2667,44.7667,TRUE
"2134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1995",NA,"466","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708484"">http://data.gbif.org/ws/rest/occurrence/get/122708484</a>","NED1995226-87-11-1",-62.2635,42.93025,TRUE
"2135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1997",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708937"">http://data.gbif.org/ws/rest/occurrence/get/122708937</a>","NED1997726-95-11-1",-62.25075,43.18325,TRUE
"2136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1972",NA,"462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122699930"">http://data.gbif.org/ws/rest/occurrence/get/122699930</a>","ATC1972201-3-11-1",-62.25,44,TRUE
"2137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18266060"">http://data.gbif.org/ws/rest/occurrence/get/18266060</a>","16329.HADDOK",-62.25,43.75,TRUE
"2138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1978",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122701435"">http://data.gbif.org/ws/rest/occurrence/get/122701435</a>","HAM1978003-27-11-1",-62.25,43.26667,TRUE
"2139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1981","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142175"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142175</a>","ARC 182309",-62.2394,42.9836,TRUE
"2140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1983",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122703736"">http://data.gbif.org/ws/rest/occurrence/get/122703736</a>","NED1983012-17-11-1",-62.23333,42.98333,TRUE
"2141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2006",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714001"">http://data.gbif.org/ws/rest/occurrence/get/122714001</a>","NED2006030-98-11-2",-62.22967,43.13859,TRUE
"2142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1981","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142451"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142451</a>","ARC 181820",-62.2208,43.1919,TRUE
"2143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17499660"">http://data.gbif.org/ws/rest/occurrence/get/17499660</a>","121088",-62.2192,43.1978,TRUE
"2144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1988",NA,"460","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706185"">http://data.gbif.org/ws/rest/occurrence/get/122706185</a>","NED1988106-2-11-1",-62.21667,44.63333,TRUE
"2145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1995",NA,"410","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708381"">http://data.gbif.org/ws/rest/occurrence/get/122708381</a>","NED1995217-123-11-1",-62.20917,43.16284,TRUE
"2146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17499496"">http://data.gbif.org/ws/rest/occurrence/get/17499496</a>","118765",-62.2078,43.1986,TRUE
"2147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2004",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714142"">http://data.gbif.org/ws/rest/occurrence/get/122714142</a>","TEL2004529-8-11-1",-62.20642,43.39467,TRUE
"2148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1995",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708413"">http://data.gbif.org/ws/rest/occurrence/get/122708413</a>","NED1995226-101-11-1",-62.20292,43.39584,TRUE
"2149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1970",NA,"462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122699586"">http://data.gbif.org/ws/rest/occurrence/get/122699586</a>","ATC1970176-1-11-1",-62.2,44.31667,TRUE
"2150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18265868"">http://data.gbif.org/ws/rest/occurrence/get/18265868</a>","16169.HADDOK",-62.2,42.98,TRUE
"2151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1989",NA,"460","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706454"">http://data.gbif.org/ws/rest/occurrence/get/122706454</a>","NED1989124-79-11-1",-62.18333,44.58333,TRUE
"2152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2001",NA,"410","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710741"">http://data.gbif.org/ws/rest/occurrence/get/122710741</a>","NED2001004-57-11-1",-62.18059,43.73909,TRUE
"2153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500285"">http://data.gbif.org/ws/rest/occurrence/get/17500285</a>","163117",-62.1733,43.1811,TRUE
"2154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.460","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270335"">http://data.gbif.org/ws/rest/occurrence/get/18270335</a>","19038.HADDOK",-62.17,44.6,TRUE
"2155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1982","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143035"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143035</a>","ARC 159999",-62.1667,43.2192,TRUE
"2156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1994",NA,"406","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708008"">http://data.gbif.org/ws/rest/occurrence/get/122708008</a>","NED1994201-103-11-1",-62.16308,44.0155,TRUE
"2157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270283"">http://data.gbif.org/ws/rest/occurrence/get/18270283</a>","18963.HADDOK",-62.15,44.05,TRUE
"2158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2002",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122711105"">http://data.gbif.org/ws/rest/occurrence/get/122711105</a>","NED2002037-7-11-1",-62.14642,43.57092,TRUE
"2159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1983",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122703735"">http://data.gbif.org/ws/rest/occurrence/get/122703735</a>","NED1983012-16-11-1",-62.13333,43.01667,TRUE
"2160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18265740"">http://data.gbif.org/ws/rest/occurrence/get/18265740</a>","16040.HADDOK",-62.13,43.33,TRUE
"2161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18269933"">http://data.gbif.org/ws/rest/occurrence/get/18269933</a>","18469.HADDOK",-62.12,43.82,TRUE
"2162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2001",NA,"410","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710748"">http://data.gbif.org/ws/rest/occurrence/get/122710748</a>","NED2001004-64-11-1",-62.11733,43.06225,TRUE
"2163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"At.Nor-Occid Canadá","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=38905"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=38905</a>","IIPB 6/1987",-62.116667,43,TRUE
"2164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2001",NA,"466","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710762"">http://data.gbif.org/ws/rest/occurrence/get/122710762</a>","NED2001032-12-11-1",-62.103,42.9555,TRUE
"2165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Scotian Shelf > Sydney Bight, Banquereau Bank > Sydney Bight, Banquereau Bank (eastern)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17564622"">http://data.gbif.org/ws/rest/occurrence/get/17564622</a>","3881",-62.1,44.755,TRUE
"2166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Scotian Shelf > Emerald Bank, Western Bank > Emerald Bank, Western Bank","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17564718"">http://data.gbif.org/ws/rest/occurrence/get/17564718</a>","593",-62.1,43.83335,TRUE
"2167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2006",NA,"465","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122713732"">http://data.gbif.org/ws/rest/occurrence/get/122713732</a>","NED2006030-111-11-1",-62.09734,43.26817,TRUE
"2168",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2003",NA,"462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122712371"">http://data.gbif.org/ws/rest/occurrence/get/122712371</a>","NED2003036-119-11-1",-62.088,43.76734,TRUE
"2169",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1977",NA,"462","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122700851"">http://data.gbif.org/ws/rest/occurrence/get/122700851</a>","ATC1977265-69-11-1",-62.08333,43.71667,TRUE
"2170",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.408","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18271135"">http://data.gbif.org/ws/rest/occurrence/get/18271135</a>","20036.HADDOK",-62.08,43.98,TRUE
"2171",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.410","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18276122"">http://data.gbif.org/ws/rest/occurrence/get/18276122</a>","22053.HADDOK",-62.08,43.02,TRUE
"2172",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2003",NA,"410","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122712349"">http://data.gbif.org/ws/rest/occurrence/get/122712349</a>","NED2003003-97-11-1",-62.07725,43.14392,TRUE
"2173",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.807","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280531"">http://data.gbif.org/ws/rest/occurrence/get/18280531</a>","30127.HADDOK",-62.07,48.83,TRUE
"2174",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.408","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273779"">http://data.gbif.org/ws/rest/occurrence/get/18273779</a>","21337.HADDOK",-62.07,43.53,TRUE
"2175",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1977","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142706"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142706</a>","ARC 100168",-62.0667,44.15,TRUE
"2176",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1980","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142636"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142636</a>","ARC 162323",-62.0539,43.9486,TRUE
"2177",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1982",NA,"461","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122703336"">http://data.gbif.org/ws/rest/occurrence/get/122703336</a>","HAM1982081-2-11-1",-62.05,44.43333,TRUE
"2178",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500128"">http://data.gbif.org/ws/rest/occurrence/get/17500128</a>","160031",-62.05,43.9336,TRUE
"2179",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18281818"">http://data.gbif.org/ws/rest/occurrence/get/18281818</a>","39503.HADDOK",-62.05,43.04,TRUE
