"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"1185",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17507630"">http://data.gbif.org/ws/rest/occurrence/get/17507630</a>","130386",-66.7828,41.6833,TRUE
"1186",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.35","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18327288"">http://data.gbif.org/ws/rest/occurrence/get/18327288</a>","9949.SILHAK",-66.78,44.23,TRUE
"1187",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18295119"">http://data.gbif.org/ws/rest/occurrence/get/18295119</a>","13211.SILHAK",-66.78,43.05,TRUE
"1188",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18304981"">http://data.gbif.org/ws/rest/occurrence/get/18304981</a>","21022.SILHAK",-66.78,41.95,TRUE
"1189",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18319835"">http://data.gbif.org/ws/rest/occurrence/get/18319835</a>","6693.SILHAK",-66.78,40.83,TRUE
"1190",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18301806"">http://data.gbif.org/ws/rest/occurrence/get/18301806</a>","18598.SILHAK",-66.77,44.27,TRUE
"1191",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18302739"">http://data.gbif.org/ws/rest/occurrence/get/18302739</a>","19275.SILHAK",-66.77,42.72,TRUE
"1192",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18317049"">http://data.gbif.org/ws/rest/occurrence/get/18317049</a>","4985.SILHAK",-66.77,41.38,TRUE
"1193",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17504693"">http://data.gbif.org/ws/rest/occurrence/get/17504693</a>","110026",-66.7672,42.1761,TRUE
"1194",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14827190"">http://data.gbif.org/ws/rest/occurrence/get/14827190</a>","247498",-66.7658,43.4612,TRUE
"1195",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","255611",-66.757645,42.32679,TRUE
"1196",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1994","DFO R/V Alfred Needler",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1145917"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1145917</a>","ARC 131856",-66.7525,43.7594,TRUE
"1197",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","136864",-66.7508,43.7417,TRUE
"1198",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.34","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322513"">http://data.gbif.org/ws/rest/occurrence/get/18322513</a>","7475.SILHAK",-66.75,43.62,TRUE
"1199",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18295053"">http://data.gbif.org/ws/rest/occurrence/get/18295053</a>","13131.SILHAK",-66.75,43,TRUE
"1200",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18304753"">http://data.gbif.org/ws/rest/occurrence/get/18304753</a>","20528.SILHAK",-66.75,42.17,TRUE
"1201",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4277.SILHAK",-66.75,40.78,TRUE
"1202",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1995",NA,"5Z4","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122721381"">http://data.gbif.org/ws/rest/occurrence/get/122721381</a>","NED1995216-48-14-1",-66.7465,41.14559,TRUE
"1203",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1986","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1144635"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1144635</a>","ARC 137786",-66.7411,43.9528,TRUE
"1204",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","254790",-66.73952,42.18617,TRUE
"1205",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","141162",-66.7347,43.9519,TRUE
"1206",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1982",NA,"492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122717215"">http://data.gbif.org/ws/rest/occurrence/get/122717215</a>","HAM1982085-35-14-1",-66.73333,44.36667,TRUE
"1207",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1995",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","132715",-66.7311,44.1483,TRUE
"1208",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18294839"">http://data.gbif.org/ws/rest/occurrence/get/18294839</a>","12901.SILHAK",-66.73,43.67,TRUE
"1209",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.482","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18301016"">http://data.gbif.org/ws/rest/occurrence/get/18301016</a>","17626.SILHAK",-66.73,42.6,TRUE
"1210",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.16","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18324769"">http://data.gbif.org/ws/rest/occurrence/get/18324769</a>","8575.SILHAK",-66.73,41.25,TRUE
"1211",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508405"">http://data.gbif.org/ws/rest/occurrence/get/17508405</a>","139122",-66.7233,44.0406,TRUE
"1212",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","135735",-66.7217,44.1356,TRUE
"1213",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322023"">http://data.gbif.org/ws/rest/occurrence/get/18322023</a>","6820.SILHAK",-66.72,43.38,TRUE
"1214",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4930.SILHAK",-66.72,42.37,TRUE
"1215",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18296656"">http://data.gbif.org/ws/rest/occurrence/get/18296656</a>","13823.SILHAK",-66.72,40.95,TRUE
"1216",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","CMNFI 1975-0125.1",-66.717,44.967,TRUE
"1217",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Off Wolves, Bay of Fundy","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513120"">http://data.gbif.org/ws/rest/occurrence/get/17513120</a>","8808503",-66.7167,44.9667,TRUE
"1218",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17507644"">http://data.gbif.org/ws/rest/occurrence/get/17507644</a>","130450",-66.715,42.0508,TRUE
"1219",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1990","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146460"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146460</a>","ARC 135752",-66.7058,44.2219,TRUE
"1220",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1981","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1150257"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1150257</a>","ARC 134859",-66.7025,44.3075,TRUE
"1221",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1986",NA,"491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122719260"">http://data.gbif.org/ws/rest/occurrence/get/122719260</a>","NED1986070-67-14-1",-66.7,44.3,TRUE
"1222",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18298942"">http://data.gbif.org/ws/rest/occurrence/get/18298942</a>","1562.SILHAK",-66.7,42.7,TRUE
"1223",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6738.SILHAK",-66.7,41.42,TRUE
"1224",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"484","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122724627"">http://data.gbif.org/ws/rest/occurrence/get/122724627</a>","TEL2005605-26-14-1",-66.69392,42.93542,TRUE
"1225",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1988","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1147987"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1147987</a>","ARC 128384",-66.6925,41.55,TRUE
"1226",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508411"">http://data.gbif.org/ws/rest/occurrence/get/17508411</a>","139279",-66.6864,43.3553,TRUE
"1227",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13007",-66.6843,44.7847,TRUE
"1228",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","141072",-66.6833,43.3336,TRUE
"1229",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","16417.SILHAK",-66.68,44.02,TRUE
"1230",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5767.SILHAK",-66.68,41.37,TRUE
"1231",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508005"">http://data.gbif.org/ws/rest/occurrence/get/17508005</a>","135072",-66.6728,43.3333,TRUE
"1232",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13579.SILHAK",-66.67,43.8,TRUE
"1233",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18307532"">http://data.gbif.org/ws/rest/occurrence/get/18307532</a>","22365.SILHAK",-66.67,42.62,TRUE
"1234",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","178562",-66.6686,42.7489,TRUE
"1235",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17506072"">http://data.gbif.org/ws/rest/occurrence/get/17506072</a>","125425",-66.6667,45.055,TRUE
"1236",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1984","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146743"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146743</a>","ARC 171586",-66.6667,41.4992,TRUE
"1237",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1984","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146151"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146151</a>","ARC 170948",-66.665,42.9992,TRUE
"1238",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","183603",-66.6631,43.5069,TRUE
"1239",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2004",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122724515"">http://data.gbif.org/ws/rest/occurrence/get/122724515</a>","TEL2004529-54-14-1",-66.66058,43.843,TRUE
"1240",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","135604",-66.6522,43.7019,TRUE
"1241",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","3684.SILHAK",-66.65,44.37,TRUE
"1242",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","1956.SILHAK",-66.65,42.65,TRUE
"1243",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.18","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322465"">http://data.gbif.org/ws/rest/occurrence/get/18322465</a>","7410.SILHAK",-66.65,40.85,TRUE
"1244",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1990","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146531"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146531</a>","ARC 135826",-66.6425,44.0072,TRUE
"1245",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18307653"">http://data.gbif.org/ws/rest/occurrence/get/18307653</a>","22545.SILHAK",-66.64,42.62,TRUE
"1246",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1984","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1145000"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1145000</a>","ARC 136392",-66.6358,43.8203,TRUE
"1247",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","141171",-66.6342,43.8728,TRUE
"1248",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17507598"">http://data.gbif.org/ws/rest/occurrence/get/17507598</a>","130285",-66.6328,41.8236,TRUE
"1249",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.34","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18292413"">http://data.gbif.org/ws/rest/occurrence/get/18292413</a>","11315.SILHAK",-66.63,43.47,TRUE
"1250",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","333.SILHAK",-66.63,40.9,TRUE
"1251",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","137082",-66.6236,43.8886,TRUE
"1252",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508545"">http://data.gbif.org/ws/rest/occurrence/get/17508545</a>","141560",-66.6206,44.9233,TRUE
"1253",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","16597.SILHAK",-66.62,43.43,TRUE
"1254",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","10580.SILHAK",-66.62,41.77,TRUE
"1255",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508105"">http://data.gbif.org/ws/rest/occurrence/get/17508105</a>","136318",-66.6197,43.9856,TRUE
"1256",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","141345",-66.6181,44.0697,TRUE
"1257",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","255674",-66.61143,43.87749,TRUE
"1258",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1995",NA,"481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122721476"">http://data.gbif.org/ws/rest/occurrence/get/122721476</a>","NED1995226-41-14-1",-66.608,42.70667,TRUE
"1259",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2000",NA,"481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122722278"">http://data.gbif.org/ws/rest/occurrence/get/122722278</a>","NED2000426-75-14-1",-66.60433,42.64117,TRUE
"1260",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18298984"">http://data.gbif.org/ws/rest/occurrence/get/18298984</a>","15712.SILHAK",-66.6,44.32,TRUE
"1261",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5375.SILHAK",-66.6,43.87,TRUE
"1262",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.474","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18304461"">http://data.gbif.org/ws/rest/occurrence/get/18304461</a>","19956.SILHAK",-66.6,42.7,TRUE
"1263",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5866.SILHAK",-66.6,41.68,TRUE
"1264",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","129481",-66.5978,41.3833,TRUE
"1265",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","15291",-66.5872,42.8612,TRUE
"1266",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17505870"">http://data.gbif.org/ws/rest/occurrence/get/17505870</a>","124561",-66.5833,44,TRUE
